5122	245
5122	1222
5122	1107
5122	2415
5122	79
5122	1327
5122	592
5122	699
5122	947
5122	514
5123	3758
5123	144
5123	5217
5123	2595
5123	79
5123	2388
5123	123
5124	102
5124	902
5126	158
5126	316
5127	160
5127	323
5127	53
5127	484
5127	1662
5128	551
5128	2142
5128	4653
5129	1296
5129	946
5129	150
5129	667
5129	328
5129	4644
5129	1302
5129	855
5129	224
5129	2321
5129	2196
5129	851
5129	557
5129	1693
5129	1605
5129	84
5129	13980
5130	379
5130	308
5130	218
5130	203
5130	1920
5130	304
5130	287
5132	1565
5132	256
5132	770
5132	766
5132	2656
5132	1894
5132	726
5132	1169
5132	312
5132	244
5132	1223
5132	1412
5132	201
5132	263
5132	2485
5132	1602
5133	158
5133	221
5133	992
5133	242
5133	719
5133	5338
5133	704
5134	85
5134	412
5134	69
5134	667
5134	37
5134	670
5135	1701
5135	1229
5135	123
5135	1216
5135	326
5135	1411
5135	1644
5135	2936
5136	1504
5136	6839
5136	3084
5136	431
5136	2318
5136	330
5136	3520
5136	5085
5136	78
5136	2269
5136	320
5136	1150
5136	1987
5136	75
5136	288
5136	319
5136	787
5136	367
5136	113
5136	1976
5136	4606
5136	446
5136	442
5136	1869
5136	2286
5136	125
5136	514
5136	951
5136	169
5136	4383
5136	2098
5136	8862
5136	2351
5136	3325
5136	2886
5136	3342
5136	672
5136	152
5136	149
5136	138
5136	2847
5136	721
5136	324
5136	2294
5136	590
5136	851
5136	5674
5136	4973
5136	1633
5136	586
5136	3653
5136	2844
5136	1177
5137	616
5137	1490
5137	218
5137	233
5138	4368
5138	6557
5138	259
5138	317
5139	13791
5139	82
5139	173
5139	1396
5139	241
5139	732
5139	266
5139	7273
5139	960
5139	211
5139	259
5139	263
5139	12877
5139	218
5139	632
5139	867
5139	285
5139	234
5139	7565
5140	1203
5140	441
5140	1690
5140	0
5140	430
5140	410
5140	281
5140	394
5140	2079
5140	51
5140	509
5140	315
5140	1259
5140	790
5140	72
5140	3219
5140	1606
5140	6
5140	379
5140	17
5140	326
5140	2297
5141	2164
5141	379
5141	553
5141	394
5142	1309
5142	1974
5142	227
5142	418
5142	54
5142	1025
5142	239
5142	148
5142	337
5143	135
5143	2736
5143	2900
5144	195
5144	671
5144	56
5144	93
5144	244
5145	812
5145	982
5145	380
5145	2
5145	3325
5146	380
5146	1169
5146	700
5147	59
5147	201
5147	813
5148	389
5148	582
5150	6377
5150	733
5150	79
5150	160
5150	542
5150	551
5150	1470
5150	985
5150	141
5150	717
5150	310
5153	336
5153	181
5153	211
5153	396
5153	4231
5153	238
5154	406
5154	2278
5154	12091
5154	1263
5154	2595
5154	558
5155	6121
5155	80
5156	211
5156	1636
5156	324
5157	319
5157	160
5158	246
5158	324
5159	5627
5159	971
5159	2109
5159	3286
5160	27
5160	1635
5160	1634
5160	4071
5160	776
5160	6
5160	785
5160	1666
5160	2355
5160	3244
5160	229
5160	2309
5161	2034
5161	648
5161	103
5161	169
5161	58
5161	230
5161	51
5161	10663
5161	253
5161	318
5161	403
5162	203
5162	1358
5162	1525
5163	331
5163	5974
5163	85
5163	309
5163	3002
5163	6124
5163	2685
5165	2320
5165	2091
5165	770
5165	474
5166	3505
5166	4824
5166	198
5166	1767
5166	717
5166	1335
5166	1817
5166	1504
5166	14420
5166	2391
5166	426
5166	6806
5166	266
5167	211
5167	1788
5168	136
5168	82
5168	1306
5168	1686
5168	1993
5168	1510
5168	186
5168	816
5168	164
5168	1761
5168	192
5168	102
5168	1407
5168	240
5168	347
5168	3325
5168	1665
5168	319
5168	5615
5168	148
5168	1903
5168	490
5168	180
5168	322
5169	521
5169	358
5169	206
5169	513
5169	238
5169	1677
5170	73
5170	1623
5171	423
5171	1130
5171	2768
5171	732
5171	8717
5171	308
5171	6011
5171	358
5171	5853
5171	7891
5171	94
5171	648
5171	558
5171	9242
5171	1127
5171	4212
5171	238
5171	380
5171	14442
5171	2258
5171	3379
5171	5224
5171	904
5171	6354
5171	195
5171	1462
5171	9937
5171	463
5171	221
5171	2127
5171	4926
5171	4606
5172	379
5172	475
5173	753
5173	362
5173	732
5174	1693
5174	3634
5174	2255
5174	1735
5174	57
5175	1320
5175	1611
5175	770
5175	394
5175	308
5175	255
5175	230
5175	1228
5175	5326
5175	521
5175	717
5175	918
5175	445
5176	2054
5176	14444
5176	67
5176	77
5176	325
5176	1543
5176	3413
5176	218
5176	134
5176	139
5176	99
5176	1947
5177	216
5177	773
5178	1293
5178	2329
5178	3190
5178	3170
5178	216
5178	2740
5178	325
5178	68
5178	213
5178	144
5178	66
5178	647
5178	334
5178	329
5178	3344
5178	2334
5179	141
5179	3287
5179	149
5179	1946
5180	6916
5180	2357
5180	106
5180	2150
5180	2321
5180	4339
5180	9114
5180	2416
5180	558
5180	2279
5180	789
5180	982
5180	14450
5180	7036
5180	2111
5180	436
5180	83
5180	141
5180	13584
5180	379
5180	3047
5182	626
5182	4232
5182	1070
5182	136
5182	2830
5182	56
5182	259
5182	64
5182	252
5182	213
5182	221
5182	634
5182	1944
5182	379
5182	82
5182	11377
5182	1890
5182	1303
5182	1300
5182	670
5182	4763
5184	639
5184	246
5184	59
5184	633
5184	5965
5185	1312
5185	283
5185	732
5185	3423
5185	3010
5185	2853
5185	14085
5185	5972
5185	56
5185	14
5185	1748
5185	144
5185	733
5185	834
5185	3856
5185	3263
5185	4677
5185	7778
5185	1411
5185	14461
5185	322
5185	954
5185	1891
5185	17
5185	310
5185	311
5185	1423
5185	1229
5185	2847
5185	175
5185	326
5185	1111
5185	396
5185	735
5185	2633
5185	4932
5185	4469
5185	728
5185	1658
5185	2208
5185	1396
5185	1121
5185	13032
5185	394
5185	6735
5185	13437
5185	14452
5185	167
5185	70
5185	1112
5186	4055
5186	93
5187	3584
5187	3593
5187	16
5187	2177
5187	430
5188	1520
5188	2486
5188	1410
5188	1126
5188	793
5188	511
5188	281
5188	78
5188	445
5188	1362
5188	455
5188	259
5188	289
5188	1916
5188	285
5189	902
5189	2271
5189	66
5189	320
5189	3616
5189	69
5190	1059
5190	11817
5190	982
5190	83
5190	158
5191	1292
5191	846
5192	304
5192	196
5192	199
5193	895
5193	546
5194	588
5194	316
5194	379
5194	1949
5194	2145
5194	3164
5194	652
5194	2078
5194	2147
5194	53
5194	317
5195	53
5195	1263
5195	479
5195	3244
5195	2345
5196	584
5196	4083
5196	315
5196	129
5196	3245
5196	953
5196	3333
5196	209
5196	434
5196	491
5196	770
5196	405
5196	321
5196	218
5196	419
5196	982
5196	492
5196	1286
5196	134
5196	869
5196	1312
5196	3204
5197	559
5197	566
5198	246
5198	3619
5198	2263
5198	1661
5198	213
5198	2370
5198	1256
5199	246
5199	648
5199	470
5199	158
5199	265
5199	186
5199	203
5200	136
5200	2054
5200	316
5201	160
5201	770
5201	77
5201	262
5201	960
5201	238
5201	4567
5201	1869
5201	135
5201	1469
5202	779
5202	474
5202	136
5202	3312
5202	409
5203	174
5203	5667
5203	817
5203	11986
5203	14499
5203	333
5203	464
5203	4353
5203	3439
5203	7246
5203	685
5203	972
5203	374
5203	14508
5203	69
5203	3712
5203	364
5203	14527
5203	11506
5203	12231
5203	2923
5203	14482
5203	318
5203	2595
5203	13511
5203	265
5203	2969
5203	14532
5203	771
5203	799
5203	6997
5203	5893
5203	3215
5203	351
5203	12784
5203	4943
5203	3980
5203	732
5203	3956
5203	5781
5203	3573
5203	14505
5203	11
5203	3496
5203	9164
5203	11181
5203	1627
5203	9277
5203	1958
5204	11042
5204	3774
5204	29
5204	557
5204	1174
5204	561
5204	809
5204	215
5204	2434
5204	395
5204	3308
5206	1610
5206	1786
5206	3890
5206	227
5206	2360
5206	330
5207	648
5207	209
5209	139
5209	1469
5209	2327
5209	1262
5209	210
5209	2323
5209	3554
5209	849
5210	55
5210	141
5211	614
5211	220
5211	1977
5211	589
5211	4830
5211	538
5211	280
5211	284
5211	6773
5212	648
5212	669
5212	324
5213	570
5213	474
5215	160
5215	129
5215	78
5215	1180
5215	1592
5215	8003
5215	14550
5215	272
5215	1182
5215	204
5215	1415
5215	6136
5215	14557
5215	420
5215	2321
5215	185
5215	2575
5215	220
5215	14554
5215	1891
5215	307
5215	3561
5215	262
5215	5326
5215	434
5215	175
5215	383
5215	972
5215	1920
5215	1974
5215	271
5215	1676
5215	223
5215	404
5215	4831
5216	318
5216	396
5216	3579
5217	66
5217	150
5217	254
5217	1735
5217	229
5217	3688
5217	79
5217	2118
5217	148
5217	3481
5217	789
5217	3089
5217	3383
5217	2434
5217	2938
5217	840
5218	587
5218	11104
5219	3830
5219	1585
5219	1683
5219	2860
5219	1558
5219	196
5219	1419
5220	325
5220	141
5220	1802
5220	54
5220	176
5221	1636
5221	489
5221	989
5221	149
5221	413
5222	5919
5222	398
5222	175
5222	1888
5222	58
5222	328
5222	588
5222	271
5222	1951
5222	772
5222	57
5222	383
5222	958
5222	409
5223	230
5223	338
5223	2886
5223	2147
5224	54
5224	319
5225	1225
5225	444
5225	159
5225	2211
5225	169
5225	141
5225	1817
5226	1373
5226	2462
5226	201
5227	141
5227	56
5227	2500
5228	136
5228	315
5230	273
5230	4440
5230	1916
5230	13058
5230	93
5230	399
5230	2125
5230	315
5230	1371
5230	714
5231	1956
5231	1624
5232	484
5232	648
5233	380
5233	430
5233	2053
5233	510
5233	561
5234	379
5234	4739
5234	127
5234	169
5234	141
5234	269
5234	322
5235	6627
5235	218
5235	401
5235	6561
5235	317
5235	1296
5235	396
5235	904
5236	324
5236	561
5236	1309
5236	303
5236	211
5236	706
5236	79
5236	331
5236	54
5237	1690
5237	148
5238	365
5238	332
5238	289
5239	315
5239	1257
5239	272
5239	3915
5240	787
5240	211
5240	785
5241	274
5241	6122
5241	190
5241	14564
5242	1883
5242	273
5242	246
5243	275
5243	190
5243	195
5243	216
5243	451
5243	561
5243	4228
5243	1606
5243	104
5243	437
5243	345
5243	300
5243	1314
5243	2316
5243	6401
5243	213
5243	1465
5243	3125
5243	2317
5243	511
5243	4236
5243	314
5243	2355
5243	850
5243	8873
5243	11759
5243	5084
5243	3896
5243	224
5243	9020
5243	878
5243	4175
5243	2551
5243	12223
5243	50
5243	222
5243	2215
5243	1620
5243	7475
5243	2240
5243	5349
5243	1295
5243	1972
5243	4991
5243	538
5243	1700
5243	1657
5243	3175
5243	103
5243	3083
5243	2297
5243	231
5243	6586
5243	4121
5243	2588
5243	14577
5243	3297
5243	2255
5243	1804
5243	5699
5243	214
5243	249
5243	903
5243	2152
5243	1257
5243	5441
5243	3470
5243	403
5243	2262
5243	4058
5243	93
5243	3262
5243	2163
5243	1806
5243	5075
5243	1609
5243	9536
5243	10708
5243	4306
5243	4298
5243	8895
5243	61
5243	325
5243	4568
5243	810
5243	563
5243	7437
5243	2595
5243	174
5243	1924
5243	5316
5243	125
5243	1266
5243	2282
5243	3152
5243	62
5243	3155
5243	886
5243	96
5243	2125
5243	1768
5243	148
5243	166
5243	1897
5243	60
5243	147
5243	212
5243	3092
5244	222
5244	1786
5244	136
5244	234
5244	2267
5245	972
5245	1013
5245	1634
5245	427
5245	589
5245	332
5245	2367
5245	846
5245	940
5245	880
5245	1469
5245	1229
5245	238
5245	53
5245	3506
5245	674
5245	235
5245	2078
5245	3861
5245	956
5245	1302
5245	447
5245	3345
5245	551
5245	406
5245	88
5245	345
5247	380
5247	1624
5252	257
5252	298
5252	514
5252	304
5252	1944
5252	1532
5252	136
5253	481
5253	894
5253	380
5253	140
5254	2615
5254	229
5254	876
5254	218
5254	1597
5254	359
5254	136
5255	14579
5255	1693
5255	1883
5256	238
5256	275
5256	328
5256	218
5256	5231
5256	1922
5256	1842
5256	1421
5256	2485
5256	174
5257	2804
5257	56
5257	83
5257	1506
5257	304
5257	1445
5257	238
5257	263
5257	309
5257	1212
5257	1132
5257	59
5257	2074
5257	320
5257	103
5257	5125
5257	1319
5257	1324
5257	982
5257	648
5257	4955
5257	1133
5257	223
5258	3838
5258	952
5258	4357
5259	876
5259	220
5259	325
5260	4614
5260	1296
5260	212
5260	1036
5260	107
5260	330
5260	556
5260	2519
5260	4988
5260	1203
5260	598
5260	991
5260	1465
5260	328
5260	4124
5260	1475
5260	562
5260	1926
5260	2807
5260	211
5260	213
5260	375
5260	546
5261	283
5261	258
5261	57
5261	2044
5261	2434
5261	508
5261	322
5261	280
5261	462
5261	229
5261	1624
5261	445
5261	418
5261	324
5261	1174
5261	620
5261	231
5261	2915
5262	31
5262	2286
5263	590
5263	3361
5264	769
5264	1796
5264	6288
5264	4160
5264	1312
5264	1068
5265	794
5265	1646
5265	10
5265	661
5265	844
5265	2284
5265	13
5266	405
5266	275
5266	3384
5266	2372
5266	3514
5267	393
5267	9318
5268	3398
5268	526
5268	4291
5268	1414
5268	1622
5268	1213
5268	1577
5269	813
5269	2599
5269	1862
5269	541
5269	419
5269	295
5269	210
5269	470
5269	74
5269	1262
5269	526
5269	214
5269	1114
5269	75
5270	831
5270	6029
5271	121
5271	145
5271	1637
5271	10608
5271	7656
5271	256
5271	2361
5271	242
5271	813
5271	1216
5273	144
5273	318
5273	331
5273	143
5273	54
5273	1693
5273	1696
5274	489
5274	5749
5274	1218
5274	3660
5274	1302
5274	174
5274	514
5274	938
5274	6823
5274	82
5274	497
5274	2309
5274	229
5274	2434
5274	3403
5274	3146
5274	163
5274	5055
5274	1653
5274	900
5274	988
5275	6008
5275	9691
5276	211
5276	770
5276	160
5277	141
5277	589
5277	1294
5277	93
5277	556
5279	1468
5279	1295
5279	380
5279	890
5279	2733
5279	2498
5279	218
5280	510
5280	994
5280	246
5280	195
5281	612
5281	246
5281	259
5281	1967
5281	705
5281	1693
5282	422
5282	274
5282	1760
5282	631
5282	254
5282	1350
5282	332
5283	2125
5283	420
5284	145
5284	794
5284	2279
5284	1633
5284	492
5284	901
5284	1301
5284	1307
5284	80
5284	383
5284	5048
5284	5039
5284	2586
5284	489
5285	212
5285	502
5285	1260
5285	209
5286	202
5286	458
5286	2619
5286	434
5286	223
5286	5498
5286	409
5286	320
5286	82
5286	1885
5286	462
5286	861
5286	80
5286	204
5287	2733
5287	1938
5288	1722
5288	511
5288	3219
5288	3597
5288	58
5288	220
5288	669
5289	485
5289	141
5289	480
5290	329
5290	319
5291	209
5291	3959
5291	3658
5291	27
5291	229
5291	325
5292	604
5292	1791
5292	164
5292	2433
5292	4078
5295	1256
5295	358
5296	150
5296	791
5296	5371
5297	511
5297	1169
5297	195
5297	299
5297	704
5297	201
5299	1133
5299	1112
5300	259
5300	310
5301	345
5301	211
5301	259
5301	83
5301	1385
5301	56
5301	620
5301	256
5301	220
5301	310
5301	594
5301	1113
5301	176
5302	339
5302	923
5302	145
5303	474
5303	215
5304	639
5304	404
5306	586
5306	210
5306	376
5307	54
5307	663
5308	411
5308	1153
5308	643
5309	750
5309	436
5309	521
5309	314
5309	364
5309	709
5309	274
5309	770
5309	319
5309	236
5309	245
5310	4607
5310	6307
5310	4536
5310	608
5310	136
5310	2820
5310	4534
5310	367
5310	1097
5310	1550
5310	262
5310	7073
5310	480
5310	5577
5310	160
5310	1633
5310	902
5310	2499
5310	3580
5310	11958
5310	408
5310	14603
5310	1026
5310	3665
5310	456
5310	4240
5310	6336
5310	283
5310	5493
5310	155
5310	2432
5310	1096
5310	82
5310	2030
5310	89
5310	4311
5310	202
5310	285
5310	1229
5310	270
5311	264
5311	254
5311	1117
5312	213
5312	100
5313	4801
5313	3789
5314	1558
5314	1373
5314	280
5314	1223
5314	539
5314	214
5314	220
5315	732
5315	2009
5315	235
5315	195
5315	5480
5315	1070
5315	524
5315	136
5316	570
5316	1152
5317	1398
5317	136
5317	2096
5320	321
5320	195
5322	309
5322	1123
5322	282
5322	1415
5322	755
5322	1543
5322	305
5324	1829
5324	1492
5324	199
5324	1832
5324	1399
5324	1395
5324	1814
5324	4406
5325	2658
5325	710
5325	524
5327	1885
5327	415
5327	1628
5329	318
5329	2142
5330	10613
5330	3846
5330	430
5330	84
5330	509
5330	670
5330	77
5330	1968
5330	14372
5330	1987
5330	2889
5330	245
5330	902
5330	6316
5330	4234
5330	945
5330	4337
5330	62
5330	1993
5330	145
5330	1980
5330	6301
5330	2167
5330	2262
5330	57
5330	563
5330	505
5330	436
5331	403
5331	2144
5331	337
5331	152
5331	254
5331	491
5331	4337
5331	340
5331	558
5331	451
5331	1603
5331	148
5331	54
5331	324
5332	490
5332	507
5332	902
5332	2722
5332	77
5332	138
5332	791
5332	1954
5333	231
5333	444
5333	610
5333	340
5333	3154
5333	2370
5333	234
5333	134
5333	2299
5333	604
5333	78
5333	16
5335	274
5335	2177
5335	324
5335	14609
5335	152
5335	3325
5335	319
5335	919
5335	880
5335	144
5336	1296
5336	901
5336	408
5336	3092
5337	1174
5337	475
5338	198
5338	1449
5338	1402
5338	4212
5338	1598
5338	1517
5338	735
5338	5126
5338	2851
5338	201
5338	6099
5338	532
5338	6419
5338	1774
5338	2713
5338	299
5338	2074
5338	312
5339	799
5339	1693
5339	1653
5341	1094
5341	3279
5341	153
5341	246
5341	470
5341	462
5341	1479
5341	1015
5341	440
5341	992
5341	867
5341	222
5341	2198
5341	114
5341	446
5341	583
5341	985
5341	129
5341	444
5341	233
5341	132
5341	1904
5341	130
5341	426
5341	430
5341	908
5341	2363
5341	240
5341	2219
5342	2323
5342	321
5342	1468
5342	148
5342	863
5342	227
5342	419
5342	144
5342	491
5343	14126
5343	1786
5343	893
5343	4567
5343	1349
5343	1497
5345	338
5345	2150
5345	670
5345	431
5345	474
5346	992
5346	791
5346	4228
5346	1791
5347	306
5347	1377
5347	141
5347	152
5347	396
5347	521
5347	945
5347	123
5347	2095
5347	4234
5347	103
5347	5334
5348	1633
5348	325
5348	329
5348	1923
5349	1030
5349	4125
5349	86
5349	4051
5349	3798
5349	164
5349	598
5349	2306
5349	5496
5349	949
5349	787
5349	832
5349	1301
5349	65
5349	431
5349	4038
5349	1
5349	3146
5349	2262
5349	5059
5349	3308
5349	2349
5349	405
5349	3699
5349	9404
5349	393
5349	964
5349	3205
5349	808
5349	1983
5349	2288
5349	610
5349	4543
5349	4529
5349	372
5349	3392
5349	1796
5349	3479
5349	220
5349	14
5349	67
5349	560
5349	2098
5349	603
5349	410
5349	3178
5349	1654
5349	1095
5349	10590
5349	3314
5349	4082
5349	2297
5349	852
5349	438
5349	212
5349	84
5349	951
5349	579
5349	4121
5349	444
5349	129
5349	3671
5349	992
5349	152
5349	6209
5349	2276
5349	224
5349	5651
5349	57
5349	771
5349	2537
5349	814
5349	1786
5349	4190
5349	5657
5349	9057
5349	1147
5349	963
5349	830
5350	230
5350	3279
5352	549
5352	136
5352	891
5352	2327
5353	209
5353	1261
5353	139
5354	1754
5354	437
5354	3382
5354	1070
5354	252
5354	4547
5354	454
5354	260
5354	240
5356	332
5356	581
5356	3059
5356	70
5356	3444
5356	2173
5356	56
5356	4957
5356	328
5356	3431
5356	329
5356	1212
5356	3565
5356	549
5356	4247
5356	380
5356	175
5356	262
5356	211
5356	244
5356	982
5356	656
5357	1686
5357	1553
5358	13084
5358	14619
5358	5371
5358	4407
5358	548
5358	625
5358	7538
5358	7656
5358	345
5358	2137
5358	148
5358	9017
5358	376
5358	366
5358	14601
5358	186
5358	460
5358	3015
5358	283
5358	5326
5358	2764
5359	773
5359	215
5361	2747
5361	2500
5361	210
5362	3735
5362	1246
5362	1687
5362	367
5362	3737
5362	1404
5362	1242
5362	306
5362	262
5362	1827
5362	2179
5362	3263
5362	2127
5362	3057
5362	1248
5362	246
5363	10682
5363	203
5363	1909
5363	795
5363	314
5363	6175
5363	2470
5363	353
5363	325
5363	80
5363	14638
5363	3046
5363	322
5363	4336
5363	1228
5363	304
5363	14646
5363	324
5363	144
5363	197
5363	770
5363	216
5363	2413
5363	4020
5363	407
5363	1126
5363	3355
5363	731
5363	6726
5363	521
5363	566
5363	3826
5363	14651
5363	2147
5363	12399
5363	2820
5365	1962
5365	2091
5365	136
5365	1622
5365	2500
5365	504
5365	4635
5365	54
5366	857
5366	143
5366	1734
5366	128
5366	1988
5367	613
5367	4983
5367	12755
5368	12878
5368	6118
5368	10166
5368	484
5369	403
5369	329
5369	293
5369	105
5369	60
5370	524
5370	304
5370	518
5370	252
5370	755
5370	280
5370	526
5371	257
5371	665
5371	604
5371	319
5371	1224
5371	1916
5372	132
5372	667
5372	66
5372	425
5372	418
5372	125
5372	244
5372	163
5372	988
5372	2421
5372	324
5372	223
5372	2379
5372	426
5372	239
5372	423
5372	2177
5372	338
5372	5332
5373	1173
5373	3209
5373	64
5374	233
5374	145
5375	3691
5375	339
5375	918
5375	2273
5375	65
5376	312
5376	746
5377	612
5377	67
5378	2
5378	3636
5378	1490
5378	1635
5378	329
5378	324
5378	93
5378	1484
5379	4890
5379	5118
5380	2888
5380	1002
5380	1971
5380	1203
5380	14704
5380	1805
5380	900
5380	13281
5380	12608
5380	8422
5380	1473
5380	700
5380	216
5380	2938
5380	5976
5380	410
5380	404
5380	1349
5380	6337
5380	3506
5380	1699
5380	4482
5380	414
5380	9162
5380	233
5380	2182
5380	845
5380	803
5380	1920
5380	14682
5380	7081
5380	817
5380	5923
5380	14043
5380	4064
5380	601
5380	77
5380	4668
5380	867
5380	4335
5380	2710
5380	4216
5380	3942
5380	3538
5380	4633
5380	3871
5380	1993
5380	669
5380	2002
5380	16
5380	436
5380	3669
5380	4261
5380	4723
5380	5190
5380	0
5380	9749
5380	198
5380	79
5380	608
5380	10449
5380	4043
5380	6735
5380	106
5380	3061
5380	3835
5380	11610
5380	5180
5380	4555
5380	186
5380	6492
5380	1611
5380	14372
5380	4464
5380	163
5380	4003
5380	262
5380	4943
5380	308
5380	3896
5380	3248
5380	3138
5380	129
5380	3833
5380	5988
5380	3392
5380	1767
5380	4132
5380	315
5380	4458
5380	2950
5380	11896
5380	2157
5380	3059
5380	3228
5380	104
5380	3182
5380	701
5380	121
5380	1647
5380	2470
5380	8842
5380	2308
5380	2124
5380	3781
5380	6631
5380	393
5380	3147
5380	7118
5380	2306
5380	2988
5380	13769
5380	2118
5380	11268
5380	1616
5380	181
5380	14671
5380	322
5380	1633
5380	2759
5380	4573
5380	2796
5380	610
5380	10578
5380	2488
5380	14688
5380	153
5380	14402
5380	71
5380	7223
5380	4578
5380	2324
5380	3342
5380	3794
5380	3189
5380	2820
5380	3001
5380	3843
5380	3065
5380	6
5383	1212
5383	5326
5384	1115
5384	11051
5384	6028
5384	328
5384	1862
5384	211
5385	462
5385	79
5385	425
5385	497
5385	566
5385	222
5385	550
5385	1634
5385	252
5385	769
5385	158
5385	5656
5386	2020
5386	652
5386	1319
5386	233
5387	521
5387	449
5388	3931
5388	1330
5388	207
5388	471
5388	1511
5388	1507
5389	213
5389	1630
5389	1000
5389	122
5389	2342
5389	656
5389	4593
5389	550
5389	10102
5389	3106
5390	1117
5390	4234
5390	1073
5390	195
5390	10986
5390	356
5390	366
5390	588
5390	3313
5390	148
5390	235
5390	142
5390	6121
5390	180
5390	317
5390	54
5390	229
5390	335
5390	3995
5390	106
5391	669
5391	211
5391	221
5391	486
5392	674
5392	664
5392	221
5392	257
5392	491
5392	1023
5392	183
5393	1150
5393	508
5394	1408
5394	1683
5394	322
5394	1602
5394	259
5394	14077
5394	419
5394	238
5394	1629
5394	213
5394	336
5394	314
5395	1267
5395	2796
5395	711
5395	1766
5395	88
5395	617
5395	268
5395	1512
5395	241
5395	719
5397	3286
5397	2414
5398	214
5398	541
5398	257
5399	4596
5399	143
5399	245
5400	489
5400	331
5400	242
5400	344
5401	92
5401	221
5401	899
5401	1648
5401	324
5401	491
5402	262
5402	857
5402	176
5402	704
5402	92
5402	633
5402	178
5402	93
5403	480
5403	379
5403	770
5404	6984
5404	3735
5405	246
5405	10839
5405	384
5405	6986
5405	2177
5405	14723
5405	14724
5405	8885
5405	3981
5406	145
5406	311
5406	665
5406	1567
5406	344
5407	6066
5407	770
5407	304
5407	3958
5407	3712
5407	407
5407	1385
5407	367
5407	7202
5407	1697
5408	191
5408	526
5408	2351
5408	7790
5408	279
5408	14729
5408	1687
5408	14728
5408	1903
5408	274
5408	349
5408	1816
5408	129
5408	548
5408	287
5408	1383
5408	712
5408	273
5408	190
5408	1776
5408	220
5408	6677
5408	285
5408	426
5408	670
5408	2262
5408	148
5409	150
5409	221
5409	101
5409	143
5409	1693
5409	158
5409	222
5409	489
5409	316
5412	2164
5412	648
5412	220
5413	14860
5413	357
5413	14902
5413	1004
5413	3461
5413	3328
5413	3429
5413	3146
5413	5575
5413	407
5413	4
5413	733
5413	3052
5413	4115
5413	4092
5413	4847
5413	2225
5413	14871
5413	1378
5413	1
5413	7096
5413	905
5413	2090
5413	3279
5413	55
5413	1652
5413	10191
5413	4441
5413	244
5413	1297
5413	14878
5413	5836
5413	5767
5413	9715
5413	1822
5413	2217
5413	4602
5413	3074
5413	1850
5413	315
5413	410
5413	967
5413	8940
5413	4948
5413	971
5413	5057
5413	1259
5413	4756
5413	14746
5413	3216
5413	14836
5413	10241
5413	11044
5413	69
5413	10280
5413	377
5413	1879
5413	2820
5413	526
5413	191
5413	437
5413	1898
5413	951
5413	582
5413	10143
5413	5969
5413	673
5413	398
5413	9164
5413	787
5413	9300
5413	919
5413	3345
5413	386
5413	1720
5413	12
5413	3064
5413	118
5413	1963
5413	11558
5413	10118
5413	4886
5413	722
5413	3212
5413	5537
5413	3648
5413	3148
5413	3531
5413	6464
5413	879
5413	3575
5413	1701
5413	4605
5413	1370
5413	10418
5413	3063
5413	5099
5413	3505
5413	159
5413	5648
5413	14755
5413	421
5413	3661
5413	6923
5413	2996
5413	1218
5413	1698
5413	2385
5413	3340
5413	9162
5413	14897
5413	379
5413	3443
5413	3833
5413	3874
5413	4727
5413	807
5413	2423
5413	183
5413	126
5413	4688
5413	3616
5413	14749
5413	5779
5413	9751
5413	14759
5413	9432
5413	5245
5413	2164
5413	1491
5413	3223
5413	14783
5413	198
5413	1956
5413	5820
5413	4105
5413	3002
5413	480
5413	5637
5413	907
5413	4801
5413	28
5413	14802
5413	14833
5413	14890
5413	5628
5413	14677
5413	287
5413	2355
5413	3867
5413	581
5413	2025
5413	10233
5413	3404
5413	11960
5413	14868
5413	5823
5413	5523
5413	74
5413	9690
5413	940
5413	381
5413	2470
5413	3334
5413	9467
5413	3871
5413	10580
5413	14819
5413	91
5413	4575
5413	14763
5413	402
5413	85
5413	3753
5413	3709
5413	5819
5413	9610
5413	1300
5413	6938
5413	4410
5413	14835
5413	931
5413	9607
5413	14575
5413	10763
5413	3370
5413	555
5413	124
5413	134
5413	3466
5413	8968
5413	4240
5413	4853
5414	368
5414	2177
5414	56
5414	418
5414	54
5415	1597
5415	158
5415	525
5415	304
5415	136
5415	203
5415	308
5415	1241
5415	394
5419	1257
5419	1954
5419	3952
5419	505
5419	1273
5419	3229
5419	791
5419	98
5420	641
5420	16
5420	905
5420	2736
5420	588
5420	1866
5420	338
5420	561
5420	1635
5420	3167
5420	143
5420	1880
5421	271
5421	2090
5421	333
5421	178
5421	1842
5421	830
5421	238
5421	323
5421	4316
5421	519
5421	3002
5421	2463
5422	428
5422	1991
5422	420
5422	132
5422	869
5422	1937
5422	1481
5422	1488
5422	3502
5422	1734
5422	1469
5422	984
5422	486
5422	491
5422	103
5422	224
5422	558
5422	2742
5422	574
5422	1967
5422	2749
5422	880
5422	54
5422	442
5422	143
5422	2051
5422	1641
5422	4343
5422	245
5423	1646
5423	500
5423	548
5423	2157
5423	1260
5424	7570
5424	1684
5424	704
5424	206
5424	393
5424	512
5424	1114
5424	200
5424	636
5424	511
5424	1371
5424	14913
5424	4021
5424	1611
5424	4216
5424	2658
5424	1227
5424	2955
5424	1379
5424	2494
5424	358
5424	5962
5424	6818
5424	541
5424	1791
5424	607
5424	2936
5424	3908
5424	1563
5424	8874
5424	538
5424	686
