5243	33
5243	3198
5243	262
5243	1980
5243	2969
5243	1543
5243	674
5243	316
5243	1868
5243	1783
5243	802
5243	3355
5243	206
5243	551
5243	3233
5243	3215
5243	1203
5243	5671
5243	1377
5243	1916
5243	4763
5243	326
5243	215
5243	404
5243	1806
5243	321
5243	1606
5243	4306
5243	108
5243	249
5243	900
5243	2447
5243	3201
5243	608
5243	1651
5243	1309
5243	851
5243	248
5243	2288
5243	412
5243	1637
5243	1268
5243	1986
5243	3179
5243	3287
5243	1014
5243	1023
5243	972
5243	2830
5243	8987
5243	938
5243	283
5243	827
5243	773
5243	3061
5244	3625
5244	1296
5244	3573
5244	779
5244	1954
5245	69
5245	585
5245	648
5245	973
5245	489
5245	314
5245	823
5245	1669
5245	222
5245	2150
5245	0
5245	989
5245	2383
5245	216
5245	1320
5245	4141
5245	94
5245	674
5245	146
5245	321
5245	2179
5245	1931
5252	753
5252	304
5252	519
5252	222
5252	189
5252	201
5252	54
5253	494
5253	213
5253	893
5253	59
5254	178
5254	220
5254	175
5254	521
5254	367
5254	325
5255	445
5255	2915
5256	1111
5256	186
5256	271
5256	1224
5256	344
5256	246
5256	328
5257	3024
5257	1239
5257	262
5257	293
5257	1735
5257	1763
5257	320
5257	541
5257	1405
5257	752
5257	1519
5257	456
5257	319
5257	2711
5257	192
5257	380
5257	1441
5257	519
5257	356
5257	1253
5257	1944
5257	1475
5258	193
5258	952
5258	4916
5259	16
5259	2356
5259	325
5260	880
5260	6144
5260	337
5260	1158
5260	50
5260	404
5260	223
5260	152
5260	2526
5260	54
5260	2193
5260	795
5260	1465
5260	227
5260	2
5260	947
5260	27
5260	648
5260	1923
5260	569
5260	37
5261	4051
5261	394
5261	445
5261	195
5261	1760
5261	132
5261	215
5261	158
5261	226
5261	222
5261	315
5261	590
5261	1636
5261	708
5261	241
5261	511
5261	344
5261	393
5264	1904
5264	831
5264	88
5264	3123
5264	592
5265	454
5265	4648
5265	1026
5265	2278
5266	559
5266	1802
5266	221
5266	218
5266	176
5268	2619
5268	1437
5268	741
5268	313
5268	61
5268	242
5268	514
5269	511
5269	1224
5269	359
5269	548
5269	125
5269	276
5269	241
5269	633
5269	1223
5269	221
5269	589
5269	1892
5269	3598
5271	145
5271	1304
5271	719
5271	1553
5271	272
5271	1398
5273	86
5273	223
5273	316
5273	1303
5273	497
5273	549
5273	221
5274	2285
5274	456
5274	438
5274	240
5274	1030
5274	1735
5274	250
5274	415
5274	136
5274	67
5274	327
5274	30
5274	4850
5274	9458
5274	326
5274	2012
5276	285
5276	160
5276	904
5277	575
5277	585
5277	144
5277	93
5277	497
5279	1867
5279	550
5279	380
5279	211
5279	210
5279	1940
5280	61
5280	138
5280	510
5280	514
5281	1292
5281	337
5281	1644
5281	1274
5281	2149
5281	139
5282	422
5282	1203
5282	345
5282	770
5282	199
5282	242
5282	332
5284	4855
5284	3400
5284	803
5284	2177
5284	1947
5284	54
5284	489
5284	86
5284	78
5284	1301
5284	3724
5284	3061
5284	144
5284	3093
5285	1260
5285	380
5285	2327
5285	1468
5286	319
5286	1897
5286	1408
5286	293
5286	2036
5286	1072
5286	252
5286	1776
5286	3740
5286	2502
5286	379
5286	223
5288	329
5288	225
5288	216
5288	325
5288	416
5288	861
5288	124
5289	482
5289	548
5289	547
5291	4063
5291	134
5291	1156
5291	903
5291	229
5291	558
5292	1193
5292	882
5292	1205
5292	813
5292	1207
5296	250
5296	79
5296	163
5297	449
5297	301
5297	1127
5297	207
5297	202
5297	199
5301	309
5301	194
5301	717
5301	732
5301	620
5301	446
5301	247
5301	322
5301	276
5301	186
5301	136
5301	287
5301	1113
5302	1297
5302	903
5302	791
5306	510
5306	611
5306	210
5308	931
5308	2824
5308	3577
5309	648
5309	211
5309	240
5309	394
5309	746
5309	1693
5309	287
5309	213
5309	250
5309	1112
5309	160
5310	2079
5310	404
5310	3699
5310	2035
5310	139
5310	61
5310	471
5310	1550
5310	79
5310	2030
5310	1904
5310	1696
5310	263
5310	4240
5310	782
5310	2273
5310	283
5310	1129
5310	275
5310	4806
5310	80
5310	1790
5310	1897
5310	322
5310	197
5310	774
5310	302
5310	193
5310	5224
5310	1097
5310	589
5310	211
5311	3313
5311	191
5311	1788
5314	434
5314	491
5314	1223
5314	312
5314	57
5314	394
5314	1475
5315	514
5315	732
5315	2396
5315	709
5315	213
5315	265
5315	3374
5317	1133
5317	136
5317	316
5322	2115
5322	365
5322	754
5322	1411
5322	195
5322	207
5322	175
5324	1822
5324	93
5324	1536
5324	3931
5324	3948
5324	316
5324	196
5324	1403
5325	1482
5325	3821
5325	524
5327	316
5327	1342
5327	323
5330	395
5330	2281
5330	1625
5330	1155
5330	323
5330	1603
5330	2125
5330	337
5330	380
5330	50
5330	2279
5330	3279
5330	430
5330	1992
5330	408
5330	2258
5330	436
5330	14
5330	134
5330	257
5330	665
5330	248
5331	607
5331	340
5331	1464
5331	1761
5331	118
5331	372
5331	1155
5331	566
5331	266
5331	335
5331	950
5331	1023
5332	1603
5332	1634
5332	1268
5332	138
5332	1965
5332	324
5332	215
5333	88
5333	2321
5333	213
5333	440
5333	856
5333	652
5333	437
5333	878
5333	434
5333	2005
5333	877
5333	412
5335	141
5335	359
5335	247
5335	238
5335	209
5335	125
5335	918
5335	1011
5335	92
5335	347
5336	222
5336	2272
5336	904
5336	896
5338	1248
5338	3000
5338	737
5338	223
5338	158
5338	2667
5338	1395
5338	2579
5338	763
5338	302
5338	1574
5338	1614
5338	543
5338	425
5338	733
5339	876
5339	1869
5341	106
5341	334
5341	411
5341	648
5341	72
5341	143
5341	343
5341	319
5341	380
5341	1657
5341	3245
5341	633
5341	258
5341	1700
5341	1656
5341	61
5341	951
5341	2009
5341	2434
5341	1638
5341	215
5341	1490
5341	1796
5341	598
5341	908
5341	254
5342	77
5342	102
5342	321
5342	3975
5342	950
5342	1473
5342	328
5342	4297
5342	1696
5343	238
5343	2299
5343	2046
5343	5464
5343	1617
5343	1719
5345	773
5345	2269
5345	1146
5345	61
5345	76
5346	4228
5346	1015
5346	550
5347	1404
5347	361
5347	145
5347	218
5347	992
5347	5332
5347	222
5347	246
5347	141
5347	80
5347	366
5348	594
5348	561
5348	575
5348	1274
5349	817
5349	983
5349	7
5349	2177
5349	126
5349	4725
5349	3588
5349	557
5349	560
5349	2193
5349	3217
5349	4889
5349	315
5349	861
5349	4051
5349	887
5349	415
5349	332
5349	1980
5349	178
5349	175
5349	2537
5349	587
5349	314
5349	938
5349	5651
5349	569
5349	35
5349	2916
5349	801
5349	484
5349	1879
5349	66
5349	409
5349	3314
5349	4306
5349	343
5349	4039
5349	420
5349	1700
5349	3092
5349	2886
5349	448
5349	4646
5349	2595
5349	150
5349	3077
5349	4357
5349	897
5349	5052
5349	1603
5349	3108
5349	93
5349	579
5349	1482
5352	500
5352	316
5352	60
5352	1173
5353	1263
5353	140
5353	378
5354	977
5354	272
5354	951
5354	251
5354	3382
5354	246
5354	2175
5354	354
5354	234
5356	8
5356	262
5356	2201
5356	175
5356	240
5356	59
5356	3381
5356	85
5356	71
5356	445
5356	1482
5356	1472
5356	343
5356	1217
5356	167
5356	315
5356	490
5356	4445
5356	352
5358	3015
5358	439
5358	5326
5358	147
5358	548
5358	1237
5358	315
5358	127
5358	1917
5358	1287
5358	13051
5358	1686
5358	2137
5358	82
5361	139
5361	135
5361	500
5362	285
5362	330
5362	2768
5362	368
5362	1305
5362	364
5362	294
5362	186
5362	259
5362	2485
5362	176
5362	1212
5362	733
5362	1825
5363	187
5363	1314
5363	3039
5363	2430
5363	994
5363	176
5363	7012
5363	4950
5363	314
5363	227
5363	2450
5363	80
5363	3532
5363	158
5363	4226
5363	1305
5363	867
5363	1604
5363	301
5363	178
5363	1919
5363	302
5363	3648
5365	2732
5365	141
5365	500
5365	1623
5365	315
5365	142
5365	770
5365	216
5366	0
5366	222
5366	1317
5366	1988
5366	788
5368	468
5368	310
5368	3709
5368	292
5369	5224
5369	365
5369	1774
5369	539
5369	315
5370	207
5370	753
5370	539
5370	240
5370	1253
5370	1686
5370	1415
5371	719
5371	125
5371	160
5371	254
5371	1225
5372	788
5372	1214
5372	904
5372	328
5372	2434
5372	2379
5372	877
5372	1956
5372	423
5372	141
5372	77
5372	425
5372	406
5372	330
5372	908
5372	136
5372	1639
5373	61
5373	316
5373	2276
5375	785
5375	781
5375	319
5375	92
5378	324
5378	3639
5378	80
5378	1484
5378	1610
5378	1760
5378	1309
5380	2305
5380	1257
5380	709
5380	144
5380	750
5380	3392
5380	2080
5380	83
5380	604
5380	794
5380	853
5380	2204
5380	61
5380	2294
5380	3093
5380	560
5380	222
5380	1452
5380	264
5380	1621
5380	988
5380	823
5380	846
5380	1550
5380	989
5380	1559
5380	395
5380	1270
5380	1685
5380	420
5380	1390
5380	610
5380	2125
5380	60
5380	799
5380	562
5380	176
5380	2424
5380	5022
5380	265
5380	2439
5380	2025
5380	276
5380	4763
5380	876
5380	1296
5380	100
5380	2114
5380	2390
5380	262
5380	1005
5380	3586
5380	337
5380	6855
5380	3874
5380	1506
5380	3258
5380	566
5380	3534
5380	130
5380	1967
5380	519
5380	2190
5380	323
5380	717
5380	66
5380	7256
5380	1637
5380	938
5380	3179
5380	8
5380	71
5380	484
5380	1424
5380	78
5380	2639
5380	1654
5380	741
5380	1018
5380	1133
5380	1308
5380	3152
5380	268
5380	256
5380	2124
5380	2182
5380	159
5380	213
5380	2936
5380	270
5380	2009
5380	1449
5380	1705
5380	408
5380	1480
5384	2485
5384	3423
5384	279
5384	160
5385	320
5385	1800
5385	325
5385	547
5385	394
5385	407
5385	354
5385	73
5385	132
5385	587
5385	134
5385	263
5386	464
5386	652
5386	78
5386	347
5388	291
5388	289
5388	1555
5388	1373
5388	1330
5388	1162
5389	786
5389	3407
5389	490
5389	144
5389	1273
5389	3287
5389	94
5389	560
5389	59
5389	3417
5390	1898
5390	277
5390	150
5390	1187
5390	143
5390	2401
5390	2685
5390	338
5390	1717
5390	144
5390	323
5390	302
5390	756
5390	486
5390	1473
5390	169
5390	4234
5390	2210
5391	522
5391	149
5391	486
5391	982
5392	242
5392	259
5392	78
5392	107
5392	140
5392	221
5394	863
5394	732
5394	753
5394	277
5394	220
5394	1388
5394	189
5394	1567
5394	746
5394	1517
5394	218
5394	226
5395	1113
5395	1158
5395	1362
5395	197
5395	719
5395	617
5395	77
5395	451
5395	877
5395	54
5398	3191
5398	323
5398	377
5399	639
5399	222
5399	211
5400	489
5400	229
5400	331
5400	1977
5401	2078
5401	3
5401	3269
5401	320
5401	1632
5401	589
5402	314
5402	394
5402	337
5402	350
5402	54
5402	114
5402	770
5402	218
5403	570
5403	213
5403	315
5405	1305
5405	661
5405	4532
5405	50
5405	6212
5405	825
5406	1224
5406	316
5406	136
5406	252
5406	665
5407	940
5407	2820
5407	2421
5407	211
5407	1385
5407	350
5407	57
5407	648
5408	324
5408	180
5408	2434
5408	867
5408	1363
5408	446
5408	1365
5408	709
5408	338
5408	1335
5408	318
5408	335
5408	497
5408	2167
5408	160
5408	648
5408	3204
5408	1222
5408	2996
5408	451
5408	670
5408	770
5409	590
5409	2217
5409	158
5409	220
5409	785
5409	587
5409	648
5409	50
5412	210
5412	325
5412	57
5413	474
5413	330
5413	4092
5413	1263
5413	6118
5413	384
5413	4430
5413	4336
5413	4240
5413	3325
5413	55
5413	1701
5413	3584
5413	431
5413	558
5413	459
5413	908
5413	1113
5413	1018
5413	4574
5413	3874
5413	125
5413	50
5413	183
5413	119
5413	3002
5413	2430
5413	3279
5413	89
5413	2918
5413	99
5413	3599
5413	1326
5413	817
5413	107
5413	2136
5413	395
5413	0
5413	2282
5413	1907
5413	3789
5413	327
5413	1648
5413	69
5413	3215
5413	461
5413	367
5413	774
5413	9
5413	283
5413	4764
5413	907
5413	1805
5413	1335
5413	894
5413	281
5413	1240
5413	479
5413	3223
5413	1700
5413	3401
5413	1831
5413	6
5413	690
5413	807
5413	339
5413	3054
5413	1651
5413	160
5413	3924
5413	3395
5413	3875
5413	351
5413	3731
5413	1359
5413	877
5413	338
5413	2100
5413	1722
5413	1926
5413	2009
5413	1233
5413	83
5413	1698
5413	6019
5413	4121
5413	334
5413	1353
5413	3816
5413	1159
5413	112
5413	3821
5413	3072
5413	291
5413	982
5413	900
5413	1124
5413	2088
5413	133
5413	892
5414	2177
5414	195
5414	145
5414	174
5414	514
5415	308
5415	218
5415	302
5415	1813
5415	471
5415	380
5415	528
5415	717
5415	269
5419	4316
5419	1307
5419	125
5419	75
5419	1604
5419	910
5419	3414
5419	788
5420	559
5420	235
5420	4568
5420	588
5420	40
5420	1604
5420	587
5420	338
5420	557
5420	2340
5420	809
5421	3349
5421	1383
5421	350
5421	354
5421	146
5421	308
5421	2768
5421	2836
5421	252
5421	1212
5421	1811
5422	982
5422	497
5422	1722
5422	8874
5422	510
5422	1617
5422	6290
5422	329
5422	1469
5422	78
5422	2213
5422	437
5422	4201
5422	60
5422	229
5422	3686
5422	216
5422	2500
5422	425
5422	7340
5422	145
5422	3198
5422	496
5422	2890
5422	2353
5422	1211
5422	1974
5423	4517
5423	214
5423	1941
5423	218
5424	3011
5424	449
5424	704
5424	2955
5424	679
5424	624
5424	1219
5424	3781
5424	434
5424	1512
5424	324
5424	514
5424	242
5424	436
5424	700
5424	275
5424	540
5424	636
5424	709
5424	733
5424	613
5424	1525
5424	135
5424	1148
5424	2656
5424	82
5424	141
5425	440
5425	442
5425	224
5425	221
5425	626
5425	106
5425	67
5425	869
5425	889
5425	129
5425	2279
5425	1942
5425	1313
5425	942
5425	521
5425	647
5425	247
5425	263
5425	331
5425	128
5426	2544
5426	324
5426	141
5427	127
5427	1632
5427	110
5427	390
5428	319
5428	214
5428	338
5429	3394
5429	892
5429	218
5429	770
5430	1982
5430	771
5430	2078
5430	2827
5431	224
5431	4122
5431	636
5431	2347
5431	4916
5431	1481
5431	448
5431	1760
5431	4561
5431	4357
5431	665
5431	1213
5431	1110
5431	2592
5431	704
5431	67
5431	633
5431	1155
5431	230
5431	246
5431	215
5431	573
5431	223
5431	1223
5431	4520
5431	908
5431	229
5431	1888
5431	3254
5431	430
5431	345
5431	103
5431	519
5431	778
5431	254
5431	183
5431	2036
5431	2521
5431	1739
5431	252
5431	350
5431	132
5431	3481
5431	598
5432	319
5432	1998
5432	2607
5432	169
5432	2485
5432	1337
5432	350
5432	330
5434	1970
5434	70
5434	257
5434	1603
5434	2508
5434	318
5434	479
5434	594
5434	160
5434	442
5434	4074
5434	338
5436	602
5436	604
5436	2321
5436	591
5436	242
5436	143
5436	314
5436	665
5438	512
5438	259
5438	534
5439	641
5439	712
5439	405
5439	323
5439	919
5439	230
5443	442
5443	56
5444	1603
5444	775
5444	8
5444	96
5444	905
5444	314
5444	66
5445	73
5445	1312
5445	80
5445	158
5445	244
5445	481
5445	597
5445	242
5445	381
5445	144
5446	288
5446	245
5446	483
5446	1517
5446	556
5446	2248
5446	1040
5446	561
5446	169
5446	722
5446	1523
5446	566
5446	1929
5446	592
5446	1603
5446	3258
5446	1320
5446	212
5446	1363
5446	769
5446	312
5446	202
5446	316
5446	1127
5446	845
5446	299
5447	785
5447	1641
5447	851
5447	2327
5447	474
5447	3873
5447	2283
5447	1654
5447	2054
5447	128
5447	1668
5447	2176
5447	102
5447	54
5447	788
5447	408
5447	569
5447	2162
5447	2198
5447	477
5447	509
5447	224
5447	78
5447	779
5447	3059
5448	2919
5448	2321
5448	169
5448	7008
5448	1113
5448	454
5448	2616
5448	770
5448	497
5448	557
5448	314
5448	1309
5448	353
5448	464
5448	2012
5448	74
5448	221
5448	982
5448	4763
5448	279
5451	427
5451	376
5451	1606
5451	1633
5452	2732
5452	1867
5452	2234
5453	203
5453	344
5453	218
5453	709
5453	246
5453	326
5454	778
5454	479
5454	954
5454	982
5454	604
5454	927
5454	53
5456	466
5456	280
5456	1383
5456	1344
5456	1916
5456	218
5456	302
5456	66
5456	326
5456	1517
5459	214
5459	56
5459	1468
5460	960
5460	1212
5461	1971
5461	660
5461	923
5461	667
5461	413
5463	700
5463	829
5463	362
5463	757
5463	1574
5463	1559
5463	894
5463	4432
5463	263
5463	339
5463	1696
5463	1701
5463	3281
5463	3436
5463	6795
5463	2776
5463	82
5463	2703
5463	956
5463	724
5463	524
5463	1499
5463	2473
5463	2330
5463	241
5463	237
5463	1786
5463	1586
5463	3209
5463	675
5463	1768
5463	6133
5463	1395
5463	347
5463	548
5463	5036
5463	3931
5463	1885
5463	746
5463	1032
5463	721
5463	220
5463	743
5463	1839
5463	1147
5463	5368
5463	451
5463	706
5463	353
5463	158
5463	747
5463	259
5463	5182
5463	2131
5463	2426
5463	592
5463	710
5463	1765
5463	544
5463	2064
5463	4430
5463	3162
5463	1119
5463	677
5463	2349
5463	1971
5463	1308
5463	2363
5463	1594
5463	1299
5463	726
5463	463
5463	125
5464	56
5464	1350
5464	169
5464	290
5464	1124
5465	2165
5465	891
5465	379
5465	73
5465	482
5465	3449
5465	1176
5465	1955
5467	1415
5467	1565
5467	2481
5467	2701
5467	1683
5467	2674
5470	1260
5470	211
5470	657
5471	726
5471	284
5471	244
5472	293
5472	361
5472	1366
5472	2776
5472	1219
5472	196
5472	1371
5472	344
5472	396
5472	294
5472	66
5472	195
5472	242
5472	1475
5472	216
5472	4451
5472	918
5472	430
5472	245
5472	302
5472	418
5472	349
5472	2179
5472	254
5472	550
5472	472
5472	1023
5472	511
5472	669
5472	620
5473	1478
5473	993
5473	54
5473	66
5473	999
5473	4675
5473	420
5473	4097
5473	2362
5473	142
5473	1696
5473	418
5474	216
5474	1177
5474	1262
5475	1150
5475	1532
5475	250
5475	755
5475	639
5475	2157
5475	158
5475	1490
5475	207
5475	1559
5475	178
5475	181
5475	750
5475	1440
5475	2623
5475	175
5475	330
5475	1110
5475	480
5475	173
5475	1538
5475	3620
5475	1573
5475	314
5475	419
5475	144
5475	230
5477	148
5477	258
5477	669
5477	141
5477	169
5477	444
5479	380
5479	99
5479	372
5479	143
5479	79
5479	420
5479	2363
5480	4076
5480	852
5480	325
5480	1669
5480	1641
5480	508
5480	850
5481	184
5481	509
5481	2270
5482	259
5482	486
5483	3097
5483	378
5483	381
5483	213
5485	338
5485	3982
5485	2
5485	1656
5485	785
5488	199
5488	479
5488	805
5488	430
5488	93
5488	1977
5488	181
5488	1766
5488	1377
5488	439
5488	1218
5488	149
5488	147
5488	497
5488	152
5488	813
5488	125
5488	380
5488	1337
5488	268
5488	79
5488	619
5489	460
5489	195
5489	245
5489	6222
5489	203
5490	2290
5490	152
5490	700
5490	462
5490	1173
5490	2436
5490	222
5490	609
5490	513
5490	617
5491	51
5491	212
5491	483
5491	2498
5491	381
5491	211
5492	69
5492	315
5492	474
5492	651
5495	1919
5495	2210
5495	711
5495	558
5495	3679
5496	80
5496	246
5496	669
5496	324
5496	329
5497	1030
5497	784
5497	7242
5497	993
5498	2281
5498	80
5498	221
5498	852
5498	591
5498	809
5499	3193
5499	315
5499	587
5501	287
5501	254
5501	169
5501	195
5503	6738
5503	908
5503	3382
5503	1305
5503	856
5503	2702
5503	438
5503	263
5503	579
5503	1023
5503	900
5503	610
5503	588
5503	1635
5503	347
5503	2188
5503	1362
5503	5349
5503	427
5504	334
5504	782
5504	195
5504	403
5504	1155
5504	244
5504	147
5504	54
5504	3060
5504	252
5504	176
5504	223
5504	722
5504	324
5509	378
5509	314
5509	214
5510	1475
5510	143
5510	108
5510	558
5511	127
5511	393
5511	316
5511	799
5511	777
5511	236
5511	380
5511	14
5511	209
5511	579
5511	1203
5512	158
5512	181
5512	1392
5512	620
5513	316
5513	418
5517	1719
5517	669
5517	104
5517	2267
5517	3387
5517	209
5517	878
5517	1638
5517	4855
5517	105
5518	79
5518	144
5518	2170
5518	492
5518	2104
5518	2906
5518	140
5518	1696
5518	1605
5518	3162
5518	216
5518	143
5518	3405
5518	772
5519	907
5519	1263
5519	492
5519	41
5521	345
5521	732
5521	333
5521	1739
5522	350
5522	489
5522	827
5524	1786
5524	1887
5524	1648
5524	2078
5524	135
5524	1954
5526	220
5526	226
5526	1155
5526	569
5528	141
5528	334
5528	557
5528	160
5528	1735
5528	324
5528	318
5528	711
5528	6106
5528	169
5528	106
5528	3045
5528	262
5528	717
5528	950
5528	31
5528	176
5528	947
5530	1688
5530	604
5530	422
5530	2435
5531	78
5531	125
5531	1633
5532	1128
5532	596
5532	364
5533	597
5533	883
5533	1303
5533	314
5533	1477
5533	510
5535	78
5535	1269
5535	76
5535	389
5535	421
5535	496
5535	214
5535	2523
5535	570
5535	597
5535	3101
5535	675
5535	506
5535	215
5535	148
5535	671
5535	674
5537	2894
5537	2276
5537	1624
5537	396
5538	186
5538	3964
5538	4691
5538	403
5538	3400
5538	4885
5538	937
5538	2426
5538	322
5538	1178
5538	4890
5538	2884
5538	196
5538	135
5538	588
5538	4855
5538	580
5538	10
5538	901
5538	3675
5538	2915
5538	66
5538	1023
5539	270
5539	222
5539	250
5540	630
5540	538
5540	2593
5540	471
5540	1875
5540	5025
5540	1370
5540	4270
5540	1549
5540	1335
5540	592
5540	3308
5542	1690
5542	3552
5542	1866
5542	500
5542	480
5543	197
5543	198
5543	551
5543	1415
5543	747
5544	254
5544	396
5544	257
5544	211
5544	393
5544	1362
5544	82
5547	1988
5547	126
5547	220
5547	1278
5547	2020
5547	149
5547	211
5547	73
5548	2175
5548	604
5548	234
5551	1942
5551	258
5551	102
5551	324
5551	426
5551	3161
5551	2127
5551	1627
5551	2153
5551	429
5551	3077
5551	2208
5552	788
5552	967
5552	904
5552	558
5553	93
5553	392
5554	2524
5554	604
5554	319
5554	1124
5554	54
5554	1127
5554	1425
5554	584
5554	1415
5554	339
5554	755
5554	337
5554	1373
5554	1574
5554	736
5554	634
5554	2308
5554	3746
5554	176
5554	514
5554	3113
5554	2447
5554	257
5554	3798
5554	207
5554	2064
5554	549
5554	226
5555	1259
5555	3954
5555	378
5555	1296
5555	880
5555	1464
5555	211
5555	3532
5555	1278
5555	453
5555	326
5555	1983
5555	226
5555	951
5555	234
5555	2290
5555	321
5555	1057
5555	821
5555	2177
5555	548
5555	877
5555	338
5555	3309
5555	557
5555	3379
5555	241
5555	129
5555	797
5555	210
5555	1691
5555	221
5555	5039
5555	228
5557	880
5557	862
5557	3162
5557	380
5557	222
5557	158
5561	54
5561	247
5561	1729
5561	1213
5561	1255
5561	2
5561	238
5561	6449
5561	215
5561	124
5561	10208
5561	4268
5561	1153
5561	1477
5561	1958
5561	455
5561	415
5561	4343
5561	1693
5561	242
5561	3501
5561	167
5561	1627
5561	2433
5561	1796
5567	2807
5567	2079
5567	228
5567	332
5567	1889
5567	1632
5568	191
5568	716
5568	741
5568	178
5568	591
5568	1346
5568	245
5568	175
5568	1412
5568	1411
5569	139
5569	166
5569	1696
5569	671
5569	247
5569	950
5569	813
5569	329
5569	335
5569	77
5569	504
5570	214
5570	1543
5570	732
5570	203
5571	1177
5571	136
5571	547
5572	315
5572	489
5572	218
5573	894
5573	846
5573	892
5573	369
5573	140
5574	1785
5574	37
5574	2248
5574	2422
5574	2525
5574	558
5574	671
5574	54
5574	556
5575	1838
5575	419
5575	329
5575	1635
5575	588
5575	739
5575	332
5575	331
5575	315
5575	634
5576	1585
5576	259
5576	704
5576	337
5576	462
5577	3223
5577	2281
5577	406
5578	1947
5578	2054
5578	1953
5580	12
5580	4926
5580	327
5580	80
5580	66
5581	505
5581	440
5581	245
5581	124
5581	1289
5581	3532
5581	1180
5581	3240
5581	4379
5581	91
5581	314
5581	982
5583	1222
5583	1274
5583	652
5583	624
5583	2157
5583	355
5583	105
5583	242
5583	1319
5583	0
5583	102
5583	280
5583	128
5583	263
5583	224
5584	770
5584	186
5584	591
5584	78
5585	73
5585	337
5585	1297
5585	497
5585	132
5585	108
5586	222
5586	275
5586	223
5586	195
5586	1072
5587	272
5587	588
5587	754
5587	309
5587	750
5587	82
5587	200
5587	350
5587	1411
5587	295
5589	4316
5589	268
5589	2179
5589	3679
5589	1223
5589	332
5589	945
5589	5571
5589	1004
5589	2090
5589	1295
5589	971
5589	2273
5589	2148
5589	321
5589	587
5589	581
5589	83
5589	1305
5589	1345
5589	1239
5592	1111
5592	1875
5592	344
5592	276
5592	753
5592	355
5592	1219
5592	3821
5592	200
5592	1261
5592	2190
5592	1127
5592	319
5592	2
5592	1126
5592	1613
5592	1597
5592	206
5592	169
5592	1977
5592	1454
5592	1403
5592	1411
5593	101
5593	581
5593	322
5593	664
5593	4076
5593	923
5593	954
5593	37
5593	5319
5593	3097
5593	16
5593	126
5593	1307
5593	4577
5593	2900
5593	2796
5593	4565
5593	412
5593	3552
5593	2748
5593	580
5593	2363
5593	492
5593	2345
5593	2180
5593	72
5593	3407
5593	92
5593	1259
5593	33
5593	55
5593	2213
5593	62
5593	4024
5593	107
5593	141
5593	2356
5593	5512
5593	2433
5593	0
5593	6767
5594	2807
5594	2
5594	2279
5594	144
5594	251
5594	3400
5594	140
5594	2091
5594	1926
5594	1735
5594	1949
5594	813
5594	5006
5594	1005
5594	930
5594	136
5596	150
5596	57
5596	160
5596	229
5596	136
5596	329
5596	244
5596	223
5596	242
5596	982
5596	1693
5596	54
5596	338
5596	456
5597	604
5597	496
5597	513
5597	100
5597	256
5598	158
5598	1112
5598	3708
5598	160
5600	2178
5600	901
5600	223
5600	209
5600	396
5600	547
5600	778
5600	69
5600	327
5600	856
5600	2258
5602	1273
5602	2899
5602	1466
5602	474
5602	73
5605	648
5605	2118
5605	254
5605	347
5608	2373
5608	1939
5608	373
5608	1193
5608	69
5608	400
5609	145
5609	67
5609	377
5609	329
5609	590
5609	54
5609	3152
5609	3190
5609	594
5609	3361
5609	143
5609	801
5609	226
5609	964
5609	2053
5609	220
5609	1619
5611	306
5611	224
5611	379
5611	1292
5611	190
5611	1385
5611	268
5611	614
5611	1762
5611	1768
5612	71
5612	1858
5612	385
5612	112
5612	982
5612	458
5615	2507
5615	2258
5615	454
5615	136
5615	2025
5615	726
5615	1112
5615	590
5615	451
5615	289
5615	240
5615	354
5615	358
5615	257
5615	321
5615	200
5615	1774
5615	266
5615	12342
5615	1764
5615	3447
5615	258
5615	366
5615	4579
5615	1935
5615	368
5615	254
5615	3387
5615	5522
5615	1110
5615	336
5615	2027
5615	1214
5615	313
5615	6070
5616	519
5616	141
5616	245
5616	379
5617	350
5617	366
5617	1169
5617	333
5617	78
5617	2180
5617	770
5617	2236
5617	197
5617	306
5617	191
5617	263
5618	203
5618	832
5618	992
5618	329
5619	72
5619	945
5619	1963
5619	401
5619	2327
5619	772
5619	776
5619	773
5621	238
5621	79
5621	2241
5621	416
5623	2936
5623	326
5623	272
5624	398
5624	2149
5624	350
5624	770
5624	722
5624	1977
5625	319
5625	2503
5625	4156
5625	175
5625	1312
5626	1112
5626	526
5626	213
5626	1316
5626	1162
5627	3148
5627	902
5627	1301
5627	781
5627	1636
5627	4198
5627	2168
5627	894
5627	1472
5628	176
5628	51
5628	58
5628	690
5628	211
5628	236
5628	315
5630	2363
5630	1468
5630	1281
5631	174
5631	320
5631	221
5631	2802
5631	254
5631	216
5631	2797
5631	1762
5631	1553
5631	229
5631	359
5631	258
5631	2187
5631	1295
5631	366
5631	317
5631	88
5631	633
5631	2097
5631	340
5631	379
5631	260
5631	223
5631	329
5632	7256
5632	463
5632	456
5632	445
5632	1362
5635	136
5635	213
5635	1342
5635	539
5636	446
5636	1212
5636	79
5636	1111
5636	588
5636	1199
5637	439
5637	210
5637	1469
5638	528
5638	1001
5638	380
5638	1373
5638	859
5638	445
5638	136
5638	224
5639	3802
5639	211
5639	222
5639	1572
5639	67
5639	221
5639	667
5639	1353
5639	333
5639	1203
5639	99
5640	3092
5640	1717
5640	35
5640	898
5641	2579
5641	238
5641	203
5641	304
5642	880
5642	233
5642	2595
